 6.52242E-12 -2.15940E-12  5.00565E-13 -7.92091E-14  1.16454E-14  4.38840E-14  2.53719E-14  1.79183E-13 -2.58140E-13
-2.15940E-12  8.00886E-12 -2.22486E-12  4.20382E-13 -1.75217E-13  2.49874E-14 -4.37177E-14  1.97435E-13 -2.97230E-13
 5.00565E-13 -2.22486E-12  1.15666E-11 -2.67340E-12  5.38573E-13  8.04862E-14  1.47832E-13  1.01028E-14  8.19374E-14
-7.92091E-14  4.20382E-13 -2.67340E-12  1.80882E-11 -3.43208E-12  3.93183E-13  8.36175E-15  4.73524E-13  1.02270E-13
 1.16454E-14 -1.75217E-13  5.38573E-13 -3.43208E-12  2.95535E-11 -4.46953E-12  9.13630E-13  3.58935E-13 -3.97349E-13
 4.38840E-14  2.49874E-14  8.04862E-14  3.93183E-13 -4.46953E-12  5.07509E-11 -5.89532E-12  2.70705E-13  3.30568E-13
 2.53719E-14 -4.37177E-14  1.47832E-13  8.36175E-15  9.13630E-13 -5.89532E-12  9.03703E-11 -7.44378E-12  6.98188E-13
 1.79183E-13  1.97435E-13  1.01028E-14  4.73524E-13  3.58935E-13  2.70705E-13 -7.44378E-12  1.62252E-10 -1.41779E-11
-2.58140E-13 -2.97230E-13  8.19374E-14  1.02270E-13 -3.97349E-13  3.30568E-13  6.98188E-13 -1.41779E-11  3.04216E-10
