 7.82560E-12 -2.84894E-12  5.88701E-13 -2.50977E-13  1.57411E-13 -5.54455E-14 -6.55150E-14 -2.53020E-14 -3.50750E-14
-2.84894E-12  1.00429E-11 -3.05735E-12  5.81665E-13 -1.92755E-13  1.11127E-13 -2.92697E-14  2.28802E-13 -1.88835E-13
 5.88701E-13 -3.05735E-12  1.51421E-11 -3.70043E-12  4.34783E-13 -1.14280E-13 -9.00715E-14 -5.69097E-13 -5.13782E-13
-2.50977E-13  5.81665E-13 -3.70043E-12  2.37004E-11 -4.79973E-12  1.80056E-13 -1.50501E-13 -5.35159E-14  1.10132E-13
 1.57411E-13 -1.92755E-13  4.34783E-13 -4.79973E-12  3.88337E-11 -5.83864E-12  3.53270E-13  7.17132E-13  3.31136E-14
-5.54455E-14  1.11127E-13 -1.14280E-13  1.80056E-13 -5.83864E-12  6.62179E-11 -8.84568E-12  8.10906E-13  2.84976E-13
-6.55150E-14 -2.92697E-14 -9.00715E-14 -1.50501E-13  3.53270E-13 -8.84568E-12  1.17703E-10 -1.25871E-11  5.01496E-13
-2.53020E-14  2.28802E-13 -5.69097E-13 -5.35159E-14  7.17132E-13  8.10906E-13 -1.25871E-11  2.13781E-10 -1.99791E-11
-3.50750E-14 -1.88835E-13 -5.13782E-13  1.10132E-13  3.31136E-14  2.84976E-13  5.01496E-13 -1.99791E-11  4.01934E-10
