 3.95045E-12 -1.57417E-12  3.33609E-13 -8.05759E-14  1.43110E-15  5.21802E-15 -9.45242E-14 -1.03935E-14 -7.56196E-14
-1.57417E-12  5.15618E-12 -1.72433E-12  2.57513E-13 -6.66354E-14 -1.98997E-14  2.41685E-14 -2.80589E-13 -8.55160E-14
 3.33609E-13 -1.72433E-12  7.79019E-12 -2.11734E-12  1.43478E-13  2.12053E-14 -2.13845E-13 -9.59143E-14 -9.12724E-14
-8.05759E-14  2.57513E-13 -2.11734E-12  1.24197E-11 -2.63394E-12  1.45488E-13 -9.38260E-14 -2.18475E-13  2.92769E-13
 1.43110E-15 -6.66354E-14  1.43478E-13 -2.63394E-12  2.03905E-11 -3.72566E-12  3.38790E-13  6.54321E-14 -3.24529E-13
 5.21802E-15 -1.98997E-14  2.12053E-14  1.45488E-13 -3.72566E-12  3.53752E-11 -5.35564E-12 -4.01268E-13 -1.42214E-13
-9.45242E-14  2.41685E-14 -2.13845E-13 -9.38260E-14  3.38790E-13 -5.35564E-12  6.27460E-11 -8.16288E-12 -5.33917E-13
-1.03935E-14 -2.80589E-13 -9.59143E-14 -2.18475E-13  6.54321E-14 -4.01268E-13 -8.16288E-12  1.14403E-10 -1.26459E-11
-7.56196E-14 -8.55159E-14 -9.12724E-14  2.92769E-13 -3.24529E-13 -1.42214E-13 -5.33917E-13 -1.26459E-11  2.17345E-10
