 2.34768E-12 -7.95621E-13  1.73972E-13  8.94606E-15  2.25058E-14 -6.55024E-15 -2.36334E-15  2.56713E-14  4.55113E-14
-7.95621E-13  2.88638E-12 -7.87423E-13  1.27512E-13 -4.20359E-14 -2.68037E-14  6.86665E-14  5.67644E-14 -1.72916E-13
 1.73972E-13 -7.87423E-13  4.19951E-12 -9.70604E-13  1.79324E-13 -1.20824E-14 -1.73767E-14  3.37684E-14 -9.45444E-14
 8.94606E-15  1.27512E-13 -9.70604E-13  6.71122E-12 -1.22494E-12  2.42056E-13  4.59846E-14 -1.88831E-14  5.35411E-14
 2.25058E-14 -4.20359E-14  1.79324E-13 -1.22494E-12  1.07517E-11 -1.51007E-12  1.46883E-13  2.19608E-13 -1.41213E-13
-6.55024E-15 -2.68037E-14 -1.20824E-14  2.42056E-13 -1.51007E-12  1.85408E-11 -2.26770E-12  5.57418E-14  2.33249E-13
-2.36334E-15  6.86665E-14 -1.73767E-14  4.59846E-14  1.46883E-13 -2.26770E-12  3.27740E-11 -3.30238E-12  7.18323E-13
 2.56713E-14  5.67644E-14  3.37684E-14 -1.88831E-14  2.19608E-13  5.57418E-14 -3.30238E-12  5.97289E-11 -4.05474E-12
 4.55113E-14 -1.72916E-13 -9.45444E-14  5.35411E-14 -1.41213E-13  2.33249E-13  7.18323E-13 -4.05474E-12  1.10974E-10
