 7.74717E-12 -3.00391E-12  6.07885E-13 -1.61761E-13 -2.65294E-14 -5.00459E-15  2.68567E-13 -2.61611E-14 -3.27212E-14
-3.00391E-12  1.01891E-11 -3.34396E-12  4.29083E-13 -1.03077E-13 -1.51234E-13 -2.34775E-13  5.19920E-14 -1.18723E-13
 6.07885E-13 -3.34396E-12  1.55200E-11 -4.16846E-12  4.16685E-13 -1.92084E-13 -4.09601E-14 -3.83528E-13 -3.66907E-13
-1.61761E-13  4.29083E-13 -4.16846E-12  2.46367E-11 -5.38863E-12  2.96255E-13 -1.00307E-13 -3.32033E-14  3.00821E-13
-2.65294E-14 -1.03077E-13  4.16685E-13 -5.38863E-12  4.05625E-11 -7.09736E-12 -1.28052E-15  1.10289E-14 -9.71506E-13
-5.00459E-15 -1.51234E-13 -1.92084E-13  2.96255E-13 -7.09736E-12  7.06050E-11 -1.03245E-11 -1.34251E-12 -8.35961E-13
 2.68567E-13 -2.34775E-13 -4.09601E-14 -1.00307E-13 -1.28052E-15 -1.03245E-11  1.24683E-10 -1.69132E-11 -8.01577E-13
-2.61611E-14  5.19920E-14 -3.83528E-13 -3.32033E-14  1.10289E-14 -1.34251E-12 -1.69132E-11  2.25251E-10 -2.54016E-11
-3.27212E-14 -1.18723E-13 -3.66907E-13  3.00821E-13 -9.71506E-13 -8.35961E-13 -8.01577E-13 -2.54016E-11  4.17572E-10
