 3.89481E-12 -1.47287E-12  2.70713E-13 -9.92910E-14 -2.10909E-14 -2.14328E-15  1.22411E-14 -1.10482E-13  1.03901E-13
-1.47287E-12  5.09016E-12 -1.64069E-12  1.86027E-13 -5.21173E-14 -8.17524E-15  5.18200E-15 -1.38681E-13 -6.02149E-14
 2.70713E-13 -1.64069E-12  7.79774E-12 -2.10314E-12  2.08058E-13 -1.35855E-13  8.99830E-14 -1.10748E-13  4.23456E-15
-9.92910E-14  1.86027E-13 -2.10314E-12  1.22724E-11 -2.63984E-12 -3.29537E-14 -1.98781E-13 -5.38282E-14 -9.44350E-14
-2.10909E-14 -5.21173E-14  2.08058E-13 -2.63984E-12  2.03982E-11 -3.53891E-12  6.53615E-14 -7.42508E-14  8.79138E-14
-2.14328E-15 -8.17524E-15 -1.35855E-13 -3.29537E-14 -3.53891E-12  3.56920E-11 -5.15341E-12 -1.94837E-13 -8.10605E-13
 1.22411E-14  5.18200E-15  8.99830E-14 -1.98781E-13  6.53615E-14 -5.15341E-12  6.28731E-11 -8.00822E-12 -1.55882E-13
-1.10482E-13 -1.38681E-13 -1.10748E-13 -5.38282E-14 -7.42508E-14 -1.94837E-13 -8.00822E-12  1.14184E-10 -1.19602E-11
 1.03901E-13 -6.02149E-14  4.23456E-15 -9.44350E-14  8.79138E-14 -8.10605E-13 -1.55882E-13 -1.19602E-11  2.13827E-10
