 3.15956E-12 -1.04584E-12  1.96472E-13 -2.22865E-14 -2.45737E-14  4.71057E-16 -2.77644E-14 -1.22304E-13  9.70104E-14
-1.04584E-12  3.85455E-12 -1.07629E-12  1.94060E-13  1.31274E-14  3.23807E-14  1.03584E-13  5.77042E-14 -3.65628E-14
 1.96472E-13 -1.07629E-12  5.65192E-12 -1.26485E-12  2.70988E-13 -6.14526E-14 -1.51360E-14  4.31528E-14  8.67332E-14
-2.22865E-14  1.94060E-13 -1.26485E-12  8.98917E-12 -1.65547E-12  3.21769E-13  6.97593E-14 -5.94056E-14 -8.58574E-14
-2.45737E-14  1.31274E-14  2.70988E-13 -1.65547E-12  1.44486E-11 -2.10483E-12  2.36221E-13 -1.69547E-13  2.07079E-13
 4.71057E-16  3.23807E-14 -6.14526E-14  3.21769E-13 -2.10483E-12  2.50602E-11 -2.70418E-12  2.76498E-13 -9.80825E-14
-2.77644E-14  1.03584E-13 -1.51360E-14  6.97593E-14  2.36221E-13 -2.70418E-12  4.42860E-11 -4.35495E-12  5.37843E-13
-1.22304E-13  5.77042E-14  4.31528E-14 -5.94056E-14 -1.69547E-13  2.76498E-13 -4.35495E-12  7.99421E-11 -6.98435E-12
 9.70104E-14 -3.65628E-14  8.67332E-14 -8.58574E-14  2.07079E-13 -9.80825E-14  5.37843E-13 -6.98435E-12  1.50681E-10
