 5.35159E-12 -2.06469E-12  4.14578E-13 -1.06625E-13  4.27690E-14 -3.47788E-14  1.84682E-14  4.11124E-14  7.50177E-14
-2.06469E-12  6.94748E-12 -2.22657E-12  3.79211E-13 -1.23182E-13  7.35925E-14 -3.05391E-14 -6.27148E-15  7.28708E-14
 4.14578E-13 -2.22657E-12  1.04734E-11 -2.81638E-12  2.44718E-13  9.45353E-15 -4.42167E-14 -1.26886E-13 -2.45603E-14
-1.06625E-13  3.79211E-13 -2.81638E-12  1.68476E-11 -3.66558E-12  1.18980E-13  1.00111E-13 -6.28785E-14  7.58749E-14
 4.27690E-14 -1.23182E-13  2.44718E-13 -3.66558E-12  2.80318E-11 -4.78668E-12  5.14301E-14  3.29718E-14 -5.28352E-13
-3.47788E-14  7.35925E-14  9.45353E-15  1.18980E-13 -4.78668E-12  4.86936E-11 -6.82886E-12 -2.40054E-13  4.38026E-13
 1.84682E-14 -3.05391E-14 -4.42167E-14  1.00111E-13  5.14301E-14 -6.82886E-12  8.55086E-11 -1.00424E-11 -6.28281E-13
 4.11124E-14 -6.27148E-15 -1.26886E-13 -6.28785E-14  3.29718E-14 -2.40054E-13 -1.00424E-11  1.55400E-10 -1.47773E-11
 7.50177E-14  7.28708E-14 -2.45603E-14  7.58749E-14 -5.28352E-13  4.38026E-13 -6.28281E-13 -1.47773E-11  2.91913E-10
