 1.06548E-11 -4.12390E-12  8.21117E-13 -3.14094E-13  1.55813E-14  2.90098E-13 -1.13233E-13  1.18943E-13  2.48241E-13
-4.12390E-12  1.40401E-11 -4.50471E-12  8.47179E-13 -2.66204E-13 -2.88324E-13  1.81038E-13 -3.17601E-13 -1.35248E-13
 8.21117E-13 -4.50471E-12  2.14487E-11 -5.75031E-12  5.73546E-13 -1.11680E-13  1.20299E-13 -2.42440E-13 -9.39001E-14
-3.14094E-13  8.47179E-13 -5.75031E-12  3.40450E-11 -7.47214E-12  5.72339E-13 -6.66101E-14  2.42129E-13 -3.19652E-13
 1.55813E-14 -2.66204E-13  5.73546E-13 -7.47214E-12  5.68952E-11 -1.03014E-11  5.95706E-13 -3.24831E-13  6.76561E-13
 2.90098E-13 -2.88324E-13 -1.11680E-13  5.72339E-13 -1.03014E-11  9.70215E-11 -1.40048E-11  1.67857E-12 -9.75579E-13
-1.13233E-13  1.81038E-13  1.20299E-13 -6.66101E-14  5.95706E-13 -1.40048E-11  1.75181E-10 -2.09832E-11 -1.81854E-14
 1.18943E-13 -3.17601E-13 -2.42440E-13  2.42129E-13 -3.24831E-13  1.67857E-12 -2.09832E-11  3.17245E-10 -3.20769E-11
 2.48241E-13 -1.35248E-13 -9.39001E-14 -3.19652E-13  6.76561E-13 -9.75579E-13 -1.81854E-14 -3.20769E-11  5.95195E-10
