 8.03879E-12 -3.13061E-12  6.25175E-13 -1.61271E-13 -7.18633E-14 -9.63991E-14 -4.78918E-14  4.73681E-14 -3.55042E-13
-3.13061E-12  1.02540E-11 -3.46274E-12  5.56950E-13 -1.97251E-13 -7.27636E-14  1.77601E-13 -2.16523E-13  6.46457E-14
 6.25175E-13 -3.46274E-12  1.55263E-11 -4.26951E-12  3.90791E-13 -2.85282E-13 -1.89390E-13 -4.88133E-13  4.51407E-14
-1.61271E-13  5.56950E-13 -4.26951E-12  2.45435E-11 -5.75776E-12  7.85250E-14 -6.00492E-13 -2.10074E-13 -4.89795E-13
-7.18633E-14 -1.97251E-13  3.90791E-13 -5.75776E-12  4.09380E-11 -7.21915E-12 -1.57723E-13 -1.18830E-12 -7.15486E-13
-9.63991E-14 -7.27636E-14 -2.85282E-13  7.85250E-14 -7.21915E-12  7.01630E-11 -1.09101E-11 -4.86999E-14 -1.21379E-12
-4.78918E-14  1.77601E-13 -1.89390E-13 -6.00492E-13 -1.57723E-13 -1.09101E-11  1.24182E-10 -1.79631E-11 -1.12507E-12
 4.73681E-14 -2.16523E-13 -4.88133E-13 -2.10074E-13 -1.18830E-12 -4.86999E-14 -1.79631E-11  2.23194E-10 -2.75670E-11
-3.55042E-13  6.46458E-14  4.51407E-14 -4.89795E-13 -7.15486E-13 -1.21379E-12 -1.12507E-12 -2.75670E-11  4.15129E-10
